Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-11-24,SIG,29218470,0.25311176504717153
2025-11-24,LYC,15315717,1.52167687741382
2025-11-24,S32,15025832,0.3343253607792286
2025-11-24,PDI,13808208,0.5260931802051961
2025-11-24,L1G,11622763,0.4575608258759686
2025-11-24,STO,8673728,0.2670669441539205
2025-11-24,JHX,7820995,1.8185091589175848
2025-11-24,PLS,7188680,0.22327841731953177
2025-11-24,CXO,6892576,0.25906914784705576
2025-11-24,ALK,6509946,0.4766415279959075
2025-11-24,VCX,5398018,0.11735584820021215
2025-11-24,MPL,4845217,0.17593359839329747
2025-11-24,TCL,4241054,0.1361632695311145
2025-11-24,ZIP,4036339,0.31493461939561623
2025-11-24,LTR,3905299,0.132850126866903
2025-11-24,BSL,3860065,0.8800680168948964
2025-11-24,DRO,3773235,0.4146678477828367
2025-11-24,HRZ,3570110,0.11584684166020381
2025-11-24,ASN,3467496,0.2402105938924043
2025-11-24,SRG,3382516,0.539827320103568
2025-11-24,GGP,3365643,0.5017718382940209
2025-11-24,FMG,3228649,0.1048615065772568
2025-11-24,BVS,3090863,0.6894631212058399
2025-11-24,RMS,3018191,0.1568083823903437
2025-11-24,IAG,2996682,0.12669439412424408
2025-11-24,TLC,2864075,0.12867784221264314
2025-11-24,EVN,2820892,0.13892421977754718
2025-11-24,AZJ,2688291,0.15357766477701199
2025-11-24,TAH,2591872,0.11322078051851647
2025-11-24,ORG,2526953,0.1466815507887574
2025-11-24,AX1,2339293,0.3891132309317138
2025-11-24,BGL,2075581,0.1401710297929491
2025-11-24,GEM,2041336,0.2645729812242232
2025-11-24,NSR,1987777,0.1415735240851839
2025-11-24,VEA,1967793,0.12104639182151714
2025-11-24,QUB,1891524,0.10688919306454166
2025-11-24,DYL,1885429,0.19374690864164634
2025-11-24,MYR,1857572,0.1073278104596317
2025-11-24,DNL,1840403,0.1025081697524637
2025-11-24,BOE,1673932,0.403433409843145
2025-11-24,CU6,1437734,0.38645639481116034
2025-11-24,JDO,1413601,0.12609485464101222
2025-11-24,PDN,1370324,0.3049715833577329
2025-11-24,PRN,1246360,0.13260838973668304
2025-11-24,CAT,1197531,0.39233959199855134
2025-11-24,IGO,1195503,0.1578705683084407
2025-11-24,EOS,920594,0.4771101246221737
2025-11-24,VHM,920493,0.35516762972744875
2025-11-24,CSC,906884,0.4598283933156819
2025-11-24,RWC,850416,0.11095764969325217
2025-11-24,360,827610,0.5027692769426204
2025-11-24,ILU,795633,0.18515842903498864
2025-11-24,SLC,760547,0.147761117456373
2025-11-24,SNAS,740345,19.304108711795674
2025-11-24,CAR,739652,0.1954513534021636
2025-11-24,TUA,707308,0.12897755991078938
2025-11-24,SHL,706091,0.14286458490572457
2025-11-24,IPX,640453,0.19081304089076453
2025-11-24,VUL,617642,0.263466347220656
