Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-11-11,PLS,7171689,0.22275068154764097
2025-11-11,ARU,4732560,0.1401121596096843
2025-11-11,BPT,4161780,0.18242750195940652
2025-11-11,MYR,3061981,0.1769168120530421
2025-11-11,DRO,3040387,0.3355940960352905
2025-11-11,DNL,2826498,0.15743244104090198
2025-11-11,RMS,2038008,0.10588774035842745
2025-11-11,BGL,1928728,0.13025354825973795
2025-11-11,JHX,1564428,0.36375582486025765
2025-11-11,SDF,1556034,0.13993216862600336
2025-11-11,WHC,1457835,0.17553778975746198
2025-11-11,SUL,1441929,0.6385118664107179
2025-11-11,LYC,1287359,0.12790419300843558
2025-11-11,ORA,1272079,0.10210537298025711
2025-11-11,IPH,1112993,0.42565021988872986
2025-11-11,BC8,1054076,0.1465910770551158
2025-11-11,AI1,1045408,0.14406989027989028
2025-11-11,GGP,908862,0.13549902841613934
2025-11-11,AMC,865201,0.1259905610520371
2025-11-11,BSL,696815,0.1588689815307818
2025-11-11,BEN,652618,0.11489948283841685
2025-11-11,ILU,557358,0.12970745518358742
2025-11-11,CMM,523775,0.12135194427512232
2025-11-11,ING,469164,0.12622807351754556
2025-11-11,SS1,389178,0.29368395444586654
2025-11-11,BAP,385140,0.11347254447022427
2025-11-11,360,378741,0.230083419386577
2025-11-11,ABB,370840,0.1267499540281909
2025-11-11,DVP,330862,0.10026562532790269
2025-11-11,ELV,282836,0.16703329884015042
2025-11-11,EOS,262213,0.135895386139334
2025-11-11,EARN,241474,76.6584126984127
2025-11-11,VHY,216229,0.2876492131487866
2025-11-11,ASL,212279,0.1114474898408425
2025-11-11,IVV,206330,0.11173037453236698
2025-11-11,SIG,8968499,0.07769170020585585
2025-11-11,TLS,7720057,0.06818212090836044
2025-11-11,VAU,3541895,0.05217789532142073
2025-11-11,LOT,2586262,0.09522516064903447
2025-11-11,S32,2411428,0.053654369095377456
2025-11-11,PDI,2239837,0.08533786357152687
2025-11-11,TAH,1965162,0.08584419889768045
2025-11-11,MEK,1959540,0.06701246215185527
2025-11-11,OBM,1895832,0.09956873129157806
2025-11-11,SVL,1870558,0.08732371492196794
2025-11-11,ANZ,1717675,0.057572092574215465
2025-11-11,CXO,1665153,0.06258759696591934
2025-11-11,RSG,1613097,0.07574306333642933
2025-11-11,MMI,1539508,0.025193270351514616
2025-11-11,EUR,1420367,0.0866044074148358
2025-11-11,NIC,1360690,0.03134554481296041
2025-11-11,LTR,1319168,0.04487534402839801
2025-11-11,AZJ,1273088,0.07272943371667599
2025-11-11,LIN,1271297,0.07742105420326079
2025-11-11,VCX,1216058,0.026437762536296393
