Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-10-20,TLS,12217006,0.10763424837010348
2025-10-20,BRN,12042481,0.5915524937646376
2025-10-20,ILU,8118573,1.8893412197406023
2025-10-20,LOT,7711980,0.2840047251909533
2025-10-20,S32,7354843,0.16345748866302776
2025-10-20,BOE,5190861,1.251046490091472
2025-10-20,ARU,5120637,0.1743418012053271
2025-10-20,RAD,4952071,0.20939436532628342
2025-10-20,BPT,4950315,0.21699215224307372
2025-10-20,EUR,4846800,0.3215017428395357
2025-10-20,PDI,3897801,0.14862158058699265
2025-10-20,DYL,3001977,0.3084886283443256
2025-10-20,ZIP,2923385,0.22700430742378752
2025-10-20,DRO,2602624,0.29753834481770525
2025-10-20,OBM,2512442,0.13211461604055688
2025-10-20,REH,2487177,0.38502134775959784
2025-10-20,SRG,2447895,0.39956270360729207
2025-10-20,BC8,2237565,0.3142803384973545
2025-10-20,IMM,2203141,0.14967800519650132
2025-10-20,TWE,2063573,0.2555706928857854
2025-10-20,MTS,1892861,0.17223654934771712
2025-10-20,SDF,1778947,0.15997845264353017
2025-10-20,BGL,1709838,0.11547116361111251
2025-10-20,FFM,1560557,0.2286019835054217
2025-10-20,MSB,1507516,0.11750230366569772
2025-10-20,AW1,1305155,0.15489144551501163
2025-10-20,ASM,1262987,0.5594828411646195
2025-10-20,RWC,1232986,0.16087330043729683
2025-10-20,PNV,1220613,0.17668457462862208
2025-10-20,JHX,1058408,0.24609766322176257
2025-10-20,USL,1020125,0.1999016279214544
2025-10-20,FME,963023,0.10048228005279762
2025-10-20,BBUS,940715,2.0759615474584563
2025-10-20,PDN,924587,0.20577086976654876
2025-10-20,RMX,916100,0.11928913954536517
2025-10-20,CGF,915165,0.13231400405251134
2025-10-20,BAP,895646,0.2638812654218686
2025-10-20,SLX,882979,0.31889472259804297
2025-10-20,AI1,880017,0.1212770063309619
2025-10-20,NUF,878855,0.22891285814116077
2025-10-20,CSC,873100,0.4300628650833388
2025-10-20,NHC,868551,0.10298554483964592
2025-10-20,GGP,835594,0.1245757608419711
2025-10-20,IGO,813901,0.1074786206448735
2025-10-20,MTM,711925,0.11559083518476077
2025-10-20,BSL,705563,0.16086346478735822
2025-10-20,WEB,693719,0.19198475074538937
2025-10-20,AUR,608980,0.11110343841771102
2025-10-20,IEL,577057,0.20732372475962174
2025-10-20,HMC,551923,0.1337619868884737
2025-10-20,SGM,547914,0.28356490783941246
2025-10-20,EL8,537043,0.13926892603667404
2025-10-20,SUBD,464340,0.4078679926466761
2025-10-20,EOS,444129,0.23017578057028548
2025-10-20,SS1,420118,0.31703209218889183
2025-10-20,RIO,402462,0.10841713934402661
2025-10-20,EML,400491,0.1033605080968867
2025-10-20,TLX,388269,0.11471676127645222
2025-10-20,PNN,367954,0.17045216133168242
2025-10-20,WBT,332213,0.15910800016641988
2025-10-20,PWH,310561,0.30878817913021406
2025-10-20,DMP,293033,0.3097530417335811
2025-10-20,GYG,288585,0.2795987926633765
2025-10-20,IPH,285703,0.10926353065371461
2025-10-20,PNI,277625,0.12200709187618092
2025-10-20,BMN,246362,0.1199223680801258
2025-10-20,FLT,237818,0.11127850338353461
2025-10-20,MQIO,234558,3.35310676796978
2025-10-20,SX2,207323,0.1469831069141861
2025-10-20,VAU,5146614,0.07581802581718498
2025-10-20,AGE,3456884,0.07790979034712837
2025-10-20,DTR,3215591,0.09479415515409027
2025-10-20,SIG,2726953,0.02362286208109732
2025-10-20,LTR,2319128,0.07890689739441305
2025-10-20,STO,2253434,0.06938397563683639
2025-10-20,AVL,2065365,0.023919476391782952
2025-10-20,MGR,1936093,0.04906643655694405
2025-10-20,RSG,1814492,0.08519957726004346
2025-10-20,SGQ,1802938,0.05222103730908537
2025-10-20,AZJ,1684241,0.09621793165312068
2025-10-20,SVL,1673997,0.07845644763265253
2025-10-20,PLS,1673327,0.05197568968393233
2025-10-20,ACW,1625342,0.05118417401369841
2025-10-20,RML,1571076,0.08737024972836994
2025-10-20,WDS,1550567,0.08156156348256084
2025-10-20,EVN,1541547,0.0759186151846361
2025-10-20,RMS,1414415,0.07349299797016093
2025-10-20,VCX,1396391,0.03035830006942223
2025-10-20,IAG,1390633,0.05879349406583011
2025-10-20,CWY,1312955,0.05862739185630561
2025-10-20,INR,1280643,0.0480035373918155
2025-10-20,NST,1279364,0.08942003382942994
2025-10-20,BHP,1268551,0.024976819967000127
2025-10-20,FMG,1222514,0.03970535659088013
2025-10-20,BOT,1128461,0.0572631003405211
2025-10-20,PRU,1115565,0.08255920432762286
2025-10-20,GMD,1098995,0.09624412932770451
2025-10-20,WA8,1080670,0.09026078043922375
2025-10-20,MGU,1070281,0.0461718657296635
2025-10-20,SGR,1069135,0.03726922044804358
2025-10-20,QBE,1029668,0.06818104219933051
2025-10-20,SGP,1027422,0.04241393545640417
2025-10-20,MPL,1026826,0.0372848508340898
2025-10-20,LNU,1000000,0.014030768028837518
2025-10-20,LYC,979587,0.09732583119126398
2025-10-20,APA,962745,0.07320247086048268
2025-10-20,NTU,962135,0.011512708640991381
2025-10-20,SCG,950703,0.018225209466807137
2025-10-20,WGX,912616,0.09659033787317461
2025-10-20,NIC,880782,0.02029014077523087
2025-10-20,SKK,880524,0.03570138816824969
2025-10-20,MI6,865628,0.0418717188071383
2025-10-20,SYR,843122,0.06428494827707867
2025-10-20,ATC,826585,0.03260570820915144
2025-10-20,ADN,800000,0.020960645191799555
2025-10-20,WHC,789685,0.09508590444365883
2025-10-20,BMG,751920,0.08142974994328604
2025-10-20,ALK,746514,0.05465783796522074
2025-10-20,MYR,740642,0.042793218348706016
2025-10-20,TLC,735183,0.033030476531312074
2025-10-20,LDX,733455,0.09333181619637243
2025-10-20,SBM,732472,0.06054509059028761
2025-10-20,ANZ,682291,0.022868657117646844
2025-10-20,MEI,678217,0.025680950217354732
2025-10-20,CEL,675446,0.031033806584387893
2025-10-20,EDV,674946,0.03758625329850146
2025-10-20,DXS,673582,0.06262586137893861
2025-10-20,QOR,657388,0.04929315430720662
2025-10-20,VR1,649078,0.028881876210370895
2025-10-20,NSR,627296,0.044687872904217565
2025-10-20,QUB,624855,0.03531028246659528
