Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-11-10,CXO,5752762,0.21622730733863857
2025-11-10,DRO,5252322,0.5797447014726312
2025-11-10,PLS,3620871,0.11246325419940661
2025-11-10,LTR,3579004,0.12175025150626195
2025-11-10,LOT,2850133,0.10494078820943685
2025-11-10,RSG,2633531,0.12365760108130512
2025-11-10,EUR,2307222,0.14318904545235103
2025-11-10,SVL,2172502,0.10141944025013137
2025-11-10,JHX,1825277,0.4244076050374044
2025-11-10,BGL,1795650,0.12126633923114014
2025-11-10,LYC,1337220,0.1328580799720515
2025-11-10,SDF,1250278,0.11243591844740039
2025-11-10,NVX,1208264,0.14383283079166992
2025-11-10,TWE,1086857,0.13460575252620866
2025-11-10,AMC,809177,0.11783234672683483
2025-11-10,BC8,788513,0.10965904730015721
2025-11-10,ING,700780,0.18854411114157432
2025-11-10,ILU,692365,0.16112606656437065
2025-11-10,PDN,606171,0.13490600008139703
2025-11-10,SHL,602437,0.12189209597183648
2025-11-10,CMM,565802,0.13108906071262041
2025-11-10,CRED,517545,0.7881116859536994
2025-11-10,BSL,500608,0.11413514793189243
2025-11-10,CSC,496949,0.25197407852584763
2025-11-10,IPX,444683,0.1324864048765918
2025-11-10,BAP,433448,0.12770537325525724
2025-11-10,EOS,429472,0.2225795947418017
2025-11-10,TLX,364381,0.10757544353824398
2025-11-10,CAT,349661,0.11534126427221601
2025-11-10,LNW,336322,0.8699167420239117
2025-11-10,IEL,304981,0.10957287911058042
2025-11-10,WBT,286718,0.13683575755566108
2025-11-10,OCC,273446,0.10095494958752202
2025-11-10,IPH,268213,0.10257469941591357
2025-11-10,USTB,259530,0.36059404690948826
2025-11-10,IVV,248398,0.1345107428541215
2025-11-10,MIN,229490,0.11611996724252131
2025-11-10,BBUS,222060,0.4720696984570298
2025-11-10,SS1,210277,0.15868055462799407
2025-11-10,LNAS,201088,4.017796042424544
2025-11-10,TLS,6653229,0.058760092588566376
2025-11-10,VAU,3700280,0.05451116492723435
2025-11-10,SIG,2929734,0.025379499469298364
2025-11-10,S32,2690365,0.059860728461013625
2025-11-10,FMG,2348536,0.07627680283949244
2025-11-10,SGQ,2164038,0.06094741884133419
2025-11-10,IXR,2087493,0.030934385396295932
2025-11-10,PDI,2008500,0.07652391624185675
2025-11-10,DRE,1833858,0.03278384432457075
2025-11-10,WDS,1733131,0.09116463466596036
2025-11-10,TAH,1605940,0.0701522992902066
2025-11-10,NTU,1601235,0.016777128502346514
2025-11-10,BRN,1442376,0.07085260252818858
2025-11-10,ARU,1361700,0.04031448681908039
2025-11-10,MPL,1344527,0.04882082128559878
2025-11-10,MYR,1210722,0.0699537575584183
2025-11-10,DTR,1207789,0.034908572766961105
2025-11-10,STO,1198388,0.036898761532610715
2025-11-10,RMS,1187842,0.061716099879311155
2025-11-10,MEK,1080322,0.03694491418231655
2025-11-10,AEL,1038329,0.031682552625736174
2025-11-10,BPT,974570,0.04271931014723959
2025-11-10,EDV,969541,0.05399159874905904
2025-11-10,ANZ,949286,0.031817649713366446
2025-11-10,DNL,916963,0.05107370443360958
2025-11-10,VCX,901633,0.019601991968219056
2025-11-10,SCG,799386,0.015324425498639525
2025-11-10,DYL,789675,0.08114844237241167
2025-11-10,WA8,784762,0.0642969779619884
2025-11-10,AW1,783072,0.07844988669361541
2025-11-10,BHP,769514,0.015151154853124656
2025-11-10,TCL,739190,0.02373243236344185
2025-11-10,SYR,733019,0.05588999990643814
2025-11-10,LNU,720000,0.008966531774561163
2025-11-10,GEM,715423,0.09272437067997498
2025-11-10,SGP,697111,0.028778068758455018
2025-11-10,FFM,679833,0.0995869886536931
2025-11-10,GPT,673378,0.03515274242921102
2025-11-10,ARD,664900,0.03963924540359699
2025-11-10,L1G,641291,0.02524611743238899
2025-11-10,WBC,636184,0.018599949866874937
2025-11-10,CBA,624044,0.03729059079319906
2025-11-10,INR,614406,0.02297159199642959
2025-11-10,SKK,613220,0.024863382772683167
2025-11-10,MTS,605970,0.055138851615747886
2025-11-10,OBM,604645,0.031755838878020956
2025-11-10,SBM,598858,0.04950074796131246
2025-11-10,ZIP,591372,0.04592073616366646
2025-11-10,NST,588077,0.04110313033218824
2025-11-10,MSB,570212,0.0444447843855885
2025-11-10,GGP,567202,0.08456214465528437
2025-11-10,COL,536508,0.03997411474377302
2025-11-10,WOW,534544,0.043757790824230036
2025-11-10,HRZ,530784,0.017436045065057325
2025-11-10,NIC,523451,0.01205848266533078
2025-11-10,MEI,522481,0.01978394606816656
2025-11-10,WC8,521688,0.03886150170957705
2025-11-10,GMG,516810,0.025274440537560595
2025-11-10,IAG,514920,0.02176990332055779
2025-11-10,TLC,508092,0.022827678117893657
2025-11-10,ALR,506867,0.009822682921708147
2025-11-10,CRI,500000,0.018467185740575234
2025-11-10,CEL,499993,0.020668386902128067
2025-11-10,LIN,496046,0.030208837315993588
2025-11-10,LKE,487228,0.021441970481722375
2025-11-10,AMP,480502,0.018979122285716025
2025-11-10,WGX,473490,0.05011369412717884
2025-11-10,STX,471365,0.013095665753511305
2025-11-10,AR1,465900,0.027425101751321613
2025-11-10,NAB,463830,0.01514283694214728
2025-11-10,AAR,449012,0.030453767077616836
2025-11-10,CWY,438748,0.019591418534656842
2025-11-10,HLS,433137,0.059649829115359265
2025-11-10,QAN,431890,0.028541515053153815
2025-11-10,NSR,430752,0.030679034241135262
2025-11-10,GMD,423745,0.03710933041730685
2025-11-10,ORA,423211,0.03396968034559771
2025-11-10,YAL,415221,0.0314456678863947
2025-11-10,JMS,410739,0.020904873803429792
2025-11-10,ALK,393522,0.028812670240276263
2025-11-10,LSR,382517,0.03819897170561541
2025-11-10,PRN,372517,0.03963451933593822
2025-11-10,AZJ,367051,0.02096902286027332
2025-11-10,FBU,365778,0.034029109152943396
2025-11-10,WWI,364933,0.009516476160517394
2025-11-10,QPM,361502,0.011701571407048193
2025-11-10,VEA,361377,0.02222966640153939
2025-11-10,GBR,354778,0.03409217571325574
2025-11-10,EVN,352611,0.017365502848028454
2025-11-10,MTM,350583,0.056917360970514363
2025-11-10,WPR,348318,0.053346549402174905
2025-11-10,IVR,340931,0.01856426851436259
2025-11-10,AMI,340444,0.020113996407267933
2025-11-10,LLC,340248,0.04926504675368018
2025-11-10,29M,339302,0.024724403677295066
2025-11-10,NEC,336610,0.021227017288267012
2025-11-10,BNL,333333,0.009251834913881892
2025-11-10,WHC,333308,0.04013358825140029
2025-11-10,AJL,332156,0.024143988234083466
2025-11-10,AGE,326613,0.007361065732794807
2025-11-10,PRU,326533,0.02416560636691871
2025-11-10,QBE,326206,0.021600229444514937
2025-11-10,AL3,325821,0.058969076634745723
2025-11-10,TPG,320710,0.01724857810412466
2025-11-10,SFR,319339,0.06930291371942085
2025-11-10,HVN,319004,0.025602110468344257
2025-11-10,BUB,318953,0.035671880648751896
2025-11-10,SRG,318584,0.05084391232676361
2025-11-10,APA,316650,0.024076533659454828
2025-11-10,CIA,313771,0.058841145991585304
2025-11-10,RMX,303127,0.038280427830629626
2025-11-10,NUF,302298,0.07873869886426842
2025-11-10,RWC,301908,0.03939131213851853
2025-11-10,SGR,299178,0.010429114036304848
2025-11-10,IGO,298643,0.03943690658353651
2025-11-10,SPK,296626,0.015693589941162774
2025-11-10,MGR,291267,0.00738158434364022
2025-11-10,EQR,286387,0.007820958066349961
2025-11-10,NHC,286205,0.0339358055667783
2025-11-10,WEB,277544,0.07680950883697628
2025-11-10,TER,274084,0.0342191702999815
2025-11-10,LMG,273415,0.00943888100020131
2025-11-10,CMW,271654,0.010372960185553911
2025-11-10,DVP,271261,0.08220392124835192
