Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-03-18,IMM,8625546,0.5852901742603971
2026-03-18,ZIP,6418173,0.5050960814095226
2026-03-18,PLS,4958566,0.15394494663888533
2026-03-18,VCX,4935443,0.10635959801229637
2026-03-18,DYL,3697618,0.37920848166936805
2026-03-18,OOO,3642275,20.381349798191188
2026-03-18,AMP,3513475,0.1387770949398881
2026-03-18,CWY,3206460,0.14313792914746787
2026-03-18,BPT,3162283,0.13861554146992341
2026-03-18,QOR,2991927,0.2177167066351027
2026-03-18,WHC,2937480,0.35558642896648973
2026-03-18,EVN,2792599,0.13752435821534853
2026-03-18,VEA,2772240,0.1705309701087882
2026-03-18,AZJ,2701413,0.1604824637356482
2026-03-18,ALK,2156523,0.1578477082536953
2026-03-18,WGX,2108993,0.22321364784549047
2026-03-18,DRO,2049237,0.22214489014832703
2026-03-18,RMS,1983560,0.10312448354509887
2026-03-18,TWE,1879159,0.23273127128168447
2026-03-18,NST,1806723,0.12627933237171685
2026-03-18,BAP,1785610,0.29745063461968535
2026-03-18,MYR,1757442,0.1015424445834649
2026-03-18,QAN,1743540,0.1152221008955424
2026-03-18,NEC,1694637,0.106865776109851
2026-03-18,PRU,1664004,0.12341852062138067
2026-03-18,BGL,1657027,0.11190465753190124
2026-03-18,KAR,1552866,0.2163617662428629
2026-03-18,VNT,1551672,0.18777225532128125
2026-03-18,MTS,1493074,0.13576779914674705
2026-03-18,DGT,1225574,0.22142092660256915
2026-03-18,NHC,1101991,0.13066491609978714
2026-03-18,TLX,1094569,0.3229855159821159
2026-03-18,LYC,1092822,0.10857617495342371
2026-03-18,IPX,1087595,0.3204614170606181
2026-03-18,RRL,1042213,0.13763089778759427
2026-03-18,ADX,1000000,0.13672532400459728
2026-03-18,GEM,996798,0.12919275344105194
2026-03-18,EOS,886083,0.45922433836804233
2026-03-18,PDN,866469,0.1928235812454041
2026-03-18,RWC,862270,0.11250429507558718
2026-03-18,ILU,856038,0.19854580697813698
2026-03-18,GGP,739602,0.10991155450340014
2026-03-18,SLX,712371,0.2560285046513313
2026-03-18,IPH,695368,0.26593477416622235
2026-03-18,AZY,666275,0.10054170228897168
2026-03-18,SOL,609678,0.16047549755529641
2026-03-18,OML,600111,0.11138304458481135
2026-03-18,CAR,596042,0.15750232236796724
2026-03-18,4DX,592046,0.10316697409720726
2026-03-18,WEB,578733,0.16016270385146064
2026-03-18,PNR,566956,0.14383142103836094
2026-03-18,SGM,553786,0.2865897780364017
2026-03-18,CMM,553088,0.1211003709642549
2026-03-18,CAT,531296,0.1730031875808657
2026-03-18,MQEG,510654,5.865380661544056
2026-03-18,VUL,495800,0.10374483404398405
2026-03-18,SDR,492838,0.17447477742037987
2026-03-18,CU6,473035,0.1270721721584163
2026-03-18,HMC,451473,0.10941730188178404
2026-03-18,GDG,449861,0.11250149545055052
2026-03-18,RIO,409428,0.11011421204170453
2026-03-18,ALD,401055,0.16829688101068718
2026-03-18,ETHI,360600,0.15385783218009436
2026-03-18,WTC,359175,0.10686793910650398
2026-03-18,SUBD,342139,0.24839360076856315
2026-03-18,IEL,303404,0.10900629814206964
2026-03-18,FUEL,288172,0.9318940757113651
2026-03-18,MP1,287151,0.16145133080216686
2026-03-18,FLT,271081,0.12755866633548968
2026-03-18,KCN,270529,0.10123138009557844
2026-03-18,JBH,262368,0.23996931018179976
2026-03-18,PNI,260833,0.11408858844851522
2026-03-18,MIN,236065,0.11944686072206108
2026-03-18,TPW,233270,0.1939475123173964
2026-03-18,SIG,7744828,0.0670913666960233
2026-03-18,TLS,6110139,0.05428852113336873
2026-03-18,S32,3609698,0.08045713751915642
2026-03-18,SGQ,2958742,0.07756216835367528
2026-03-18,MPL,2696140,0.09789894074343936
2026-03-18,STO,2571331,0.07917212905203444
2026-03-18,LTR,2512383,0.07902784906456675
2026-03-18,BHP,2503358,0.04928924582373866
2026-03-18,TCL,2425045,0.07772122347707783
2026-03-18,SCG,2201131,0.042143225245863905
2026-03-18,NIC,2188112,0.0503948483578192
2026-03-18,IAG,2172092,0.09183219304621497
2026-03-18,NMG,2024926,0.018638447813346882
2026-03-18,PDI,1977932,0.07505149697199164
2026-03-18,MGR,1871817,0.04743748883793772
2026-03-18,STX,1855369,0.05154666187227842
2026-03-18,FMG,1813640,0.058904211262598094
